/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002253_CLEAN0_IID024677_CAID010_COID013.jpg 2253
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008192_CLEAN0_IID070564_CAID011_COID002.jpg 8192
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002297_CLEAN0_IID025001_CAID006_COID004.jpg 2297
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002648_CLEAN0_IID027882_CAID006_COID005.jpg 2648
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000359_CLEAN0_IID004921_CAID006_COID002.jpg 359
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000145_CLEAN0_IID002162_CAID007_COID018.jpg 145
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000999_CLEAN0_IID010856_CAID002_COID009.jpg 999
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004158_CLEAN0_IID041759_CAID015_COID018.jpg 4158
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008614_CLEAN0_IID074855_CAID006_COID001.jpg 8614
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005563_CLEAN0_IID053689_CAID016_COID007.jpg 5563
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000084_CLEAN0_IID001160_CAID007_COID002.jpg 84
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004142_CLEAN0_IID041548_CAID015_COID013.jpg 4142
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003572_CLEAN0_IID035394_CAID011_COID013.jpg 3572
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001009_CLEAN0_IID011016_CAID011_COID013.jpg 1009
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002435_CLEAN0_IID026149_CAID005_COID002.jpg 2435
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006452_CLEAN0_IID060637_CAID008_COID007.jpg 6452
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003383_CLEAN0_IID033901_CAID008_COID002.jpg 3383
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008249_CLEAN0_IID071169_CAID011_COID013.jpg 8249
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004273_CLEAN0_IID043044_CAID012_COID013.jpg 4273
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008676_CLEAN0_IID075457_CAID001_COID005.jpg 8676
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009236_CLEAN0_IID082090_CAID015_COID018.jpg 9236
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004121_CLEAN0_IID041287_CAID015_COID013.jpg 4121
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000207_CLEAN0_IID003065_CAID007_COID019.jpg 207
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000941_CLEAN0_IID010140_CAID002_COID018.jpg 941
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006230_CLEAN0_IID058979_CAID008_COID003.jpg 6230
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007566_CLEAN0_IID067643_CAID015_COID018.jpg 7566
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002298_CLEAN0_IID025007_CAID006_COID015.jpg 2298
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003078_CLEAN0_IID031424_CAID011_COID002.jpg 3078
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009446_CLEAN0_IID083435_CAID014_COID013.jpg 9446
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006993_CLEAN0_IID064318_CAID016_COID007.jpg 6993
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001306_CLEAN0_IID015105_CAID009_COID011.jpg 1306
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002176_CLEAN0_IID024114_CAID006_COID013.jpg 2176
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004238_CLEAN0_IID042689_CAID006_COID002.jpg 4238
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001668_CLEAN0_IID020321_CAID002_COID018.jpg 1668
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007388_CLEAN0_IID066683_CAID011_COID007.jpg 7388
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008878_CLEAN0_IID077654_CAID011_COID007.jpg 8878
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004118_CLEAN0_IID041258_CAID015_COID009.jpg 4118
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008242_CLEAN0_IID071095_CAID011_COID018.jpg 8242
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004680_CLEAN0_IID046289_CAID010_COID002.jpg 4680
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007555_CLEAN0_IID067594_CAID015_COID018.jpg 7555
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004881_CLEAN0_IID048099_CAID003_COID002.jpg 4881
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001092_CLEAN0_IID012344_CAID011_COID018.jpg 1092
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008379_CLEAN0_IID072592_CAID007_COID003.jpg 8379
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005062_CLEAN0_IID049893_CAID008_COID002.jpg 5062
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003572_CLEAN0_IID035395_CAID011_COID013.jpg 3572
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004202_CLEAN0_IID042256_CAID006_COID001.jpg 4202
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002568_CLEAN0_IID027090_CAID006_COID007.jpg 2568
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005718_CLEAN0_IID054882_CAID011_COID007.jpg 5718
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000469_CLEAN0_IID005873_CAID006_COID011.jpg 469
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003420_CLEAN0_IID034172_CAID016_COID019.jpg 3420
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000953_CLEAN0_IID010277_CAID011_COID002.jpg 953
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009221_CLEAN0_IID081952_CAID015_COID018.jpg 9221
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000857_CLEAN0_IID009316_CAID010_COID010.jpg 857
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008865_CLEAN0_IID077479_CAID011_COID004.jpg 8865
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008677_CLEAN0_IID075467_CAID006_COID001.jpg 8677
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007464_CLEAN0_IID067115_CAID011_COID005.jpg 7464
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003993_CLEAN0_IID039555_CAID015_COID002.jpg 3993
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007253_CLEAN0_IID065927_CAID015_COID017.jpg 7253
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000113_CLEAN0_IID001607_CAID006_COID001.jpg 113
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000004_CLEAN0_IID000072_CAID007_COID009.jpg 4
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001092_CLEAN0_IID012341_CAID011_COID018.jpg 1092
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008899_CLEAN0_IID077983_CAID011_COID013.jpg 8899
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001277_CLEAN0_IID014768_CAID006_COID001.jpg 1277
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000265_CLEAN0_IID003878_CAID007_COID002.jpg 265
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003479_CLEAN0_IID034628_CAID011_COID005.jpg 3479
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005062_CLEAN0_IID049892_CAID008_COID002.jpg 5062
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003571_CLEAN0_IID035384_CAID011_COID019.jpg 3571
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002720_CLEAN0_IID028755_CAID003_COID002.jpg 2720
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002212_CLEAN0_IID024382_CAID003_COID007.jpg 2212
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005298_CLEAN0_IID051629_CAID011_COID013.jpg 5298
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008733_CLEAN0_IID076018_CAID009_COID007.jpg 8733
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008229_CLEAN0_IID070967_CAID011_COID007.jpg 8229
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007886_CLEAN0_IID069170_CAID011_COID009.jpg 7886
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008359_CLEAN0_IID072378_CAID007_COID002.jpg 8359
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006047_CLEAN0_IID057517_CAID011_COID018.jpg 6047
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002691_CLEAN0_IID028412_CAID006_COID001.jpg 2691
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000215_CLEAN0_IID003176_CAID011_COID007.jpg 215
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008267_CLEAN0_IID071370_CAID011_COID018.jpg 8267
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004680_CLEAN0_IID046286_CAID010_COID002.jpg 4680
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006133_CLEAN0_IID058268_CAID016_COID013.jpg 6133
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003764_CLEAN0_IID037003_CAID015_COID013.jpg 3764
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004658_CLEAN0_IID046050_CAID008_COID007.jpg 4658
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003705_CLEAN0_IID036449_CAID016_COID003.jpg 3705
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002973_CLEAN0_IID030803_CAID016_COID005.jpg 2973
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001323_CLEAN0_IID015308_CAID009_COID019.jpg 1323
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000790_CLEAN0_IID008683_CAID006_COID020.jpg 790
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006573_CLEAN0_IID061726_CAID011_COID002.jpg 6573
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009250_CLEAN0_IID082294_CAID015_COID008.jpg 9250
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001009_CLEAN0_IID011002_CAID011_COID013.jpg 1009
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008662_CLEAN0_IID075313_CAID009_COID018.jpg 8662
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003158_CLEAN0_IID031987_CAID011_COID007.jpg 3158
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003790_CLEAN0_IID037296_CAID015_COID011.jpg 3790
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004566_CLEAN0_IID045185_CAID016_COID005.jpg 4566
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000504_CLEAN0_IID006199_CAID006_COID005.jpg 504
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002435_CLEAN0_IID026154_CAID005_COID002.jpg 2435
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004930_CLEAN0_IID048525_CAID005_COID013.jpg 4930
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007963_CLEAN0_IID069489_CAID016_COID013.jpg 7963
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000145_CLEAN0_IID002153_CAID007_COID018.jpg 145
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000219_CLEAN0_IID003260_CAID007_COID007.jpg 219
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004345_CLEAN0_IID043622_CAID006_COID002.jpg 4345
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006309_CLEAN0_IID059597_CAID008_COID002.jpg 6309
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006349_CLEAN0_IID059922_CAID008_COID002.jpg 6349
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009192_CLEAN0_IID081646_CAID015_COID013.jpg 9192
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000543_CLEAN0_IID006590_CAID005_COID007.jpg 543
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006074_CLEAN0_IID057750_CAID011_COID018.jpg 6074
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003672_CLEAN0_IID036193_CAID011_COID003.jpg 3672
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001472_CLEAN0_IID017570_CAID011_COID002.jpg 1472
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001796_CLEAN0_IID021228_CAID001_COID017.jpg 1796
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009330_CLEAN0_IID082968_CAID009_COID003.jpg 9330
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005027_CLEAN0_IID049575_CAID008_COID002.jpg 5027
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008203_CLEAN0_IID070684_CAID016_COID018.jpg 8203
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006499_CLEAN0_IID061074_CAID011_COID002.jpg 6499
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008216_CLEAN0_IID070817_CAID011_COID007.jpg 8216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003208_CLEAN0_IID032448_CAID011_COID001.jpg 3208
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007350_CLEAN0_IID066483_CAID008_COID018.jpg 7350
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004022_CLEAN0_IID039930_CAID015_COID002.jpg 4022
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006562_CLEAN0_IID061622_CAID011_COID014.jpg 6562
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004968_CLEAN0_IID048929_CAID006_COID005.jpg 4968
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006313_CLEAN0_IID059632_CAID016_COID013.jpg 6313
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001013_CLEAN0_IID011084_CAID015_COID012.jpg 1013
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008430_CLEAN0_IID073155_CAID007_COID013.jpg 8430
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001899_CLEAN0_IID022090_CAID010_COID002.jpg 1899
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004106_CLEAN0_IID041096_CAID015_COID002.jpg 4106
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002079_CLEAN0_IID023417_CAID006_COID005.jpg 2079
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007774_CLEAN0_IID068624_CAID011_COID002.jpg 7774
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001218_CLEAN0_IID014091_CAID011_COID002.jpg 1218
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000336_CLEAN0_IID004676_CAID006_COID011.jpg 336
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000288_CLEAN0_IID004128_CAID007_COID015.jpg 288
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003275_CLEAN0_IID033038_CAID011_COID002.jpg 3275
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004555_CLEAN0_IID045082_CAID006_COID005.jpg 4555
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006813_CLEAN0_IID063101_CAID016_COID009.jpg 6813
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000141_CLEAN0_IID002086_CAID007_COID002.jpg 141
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000357_CLEAN0_IID004892_CAID009_COID002.jpg 357
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004796_CLEAN0_IID047365_CAID003_COID002.jpg 4796
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009487_CLEAN0_IID083603_CAID011_COID020.jpg 9487
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004049_CLEAN0_IID040333_CAID015_COID018.jpg 4049
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008201_CLEAN0_IID070658_CAID011_COID018.jpg 8201
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000679_CLEAN0_IID007637_CAID006_COID020.jpg 679
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003796_CLEAN0_IID037374_CAID015_COID018.jpg 3796
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002964_CLEAN0_IID030748_CAID011_COID002.jpg 2964
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005302_CLEAN0_IID051660_CAID011_COID012.jpg 5302
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006476_CLEAN0_IID060851_CAID011_COID018.jpg 6476
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000229_CLEAN0_IID003406_CAID007_COID018.jpg 229
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006127_CLEAN0_IID058224_CAID011_COID009.jpg 6127
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007124_CLEAN0_IID065205_CAID015_COID018.jpg 7124
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000127_CLEAN0_IID001864_CAID007_COID002.jpg 127
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005021_CLEAN0_IID049528_CAID008_COID018.jpg 5021
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007635_CLEAN0_IID067946_CAID015_COID018.jpg 7635
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000643_CLEAN0_IID007349_CAID009_COID011.jpg 643
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005734_CLEAN0_IID055026_CAID011_COID002.jpg 5734
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004151_CLEAN0_IID041679_CAID015_COID018.jpg 4151
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002243_CLEAN0_IID024608_CAID008_COID010.jpg 2243
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002267_CLEAN0_IID024772_CAID008_COID005.jpg 2267
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003831_CLEAN0_IID037759_CAID015_COID018.jpg 3831
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008522_CLEAN0_IID074089_CAID007_COID013.jpg 8522
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006318_CLEAN0_IID059671_CAID016_COID007.jpg 6318
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006849_CLEAN0_IID063233_CAID011_COID018.jpg 6849
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004487_CLEAN0_IID044562_CAID006_COID002.jpg 4487
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002198_CLEAN0_IID024276_CAID006_COID002.jpg 2198
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004187_CLEAN0_IID042079_CAID006_COID002.jpg 4187
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007279_CLEAN0_IID066096_CAID011_COID018.jpg 7279
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004496_CLEAN0_IID044631_CAID006_COID013.jpg 4496
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001203_CLEAN0_IID013899_CAID011_COID011.jpg 1203
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008143_CLEAN0_IID070323_CAID008_COID018.jpg 8143
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001113_CLEAN0_IID012705_CAID008_COID007.jpg 1113
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000010_CLEAN0_IID000179_CAID007_COID001.jpg 10
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001807_CLEAN0_IID021316_CAID001_COID009.jpg 1807
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001087_CLEAN0_IID012268_CAID011_COID011.jpg 1087
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008921_CLEAN0_IID078303_CAID011_COID006.jpg 8921
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003955_CLEAN0_IID039132_CAID015_COID018.jpg 3955
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003392_CLEAN0_IID033971_CAID011_COID005.jpg 3392
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002651_CLEAN0_IID027916_CAID010_COID002.jpg 2651
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002625_CLEAN0_IID027591_CAID006_COID007.jpg 2625
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006735_CLEAN0_IID062720_CAID011_COID019.jpg 6735
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007560_CLEAN0_IID067616_CAID015_COID018.jpg 7560
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004060_CLEAN0_IID040490_CAID015_COID002.jpg 4060
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009027_CLEAN0_IID079594_CAID011_COID004.jpg 9027
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005776_CLEAN0_IID055373_CAID011_COID018.jpg 5776
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008973_CLEAN0_IID078969_CAID004_COID001.jpg 8973
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005575_CLEAN0_IID053772_CAID016_COID019.jpg 5575
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000640_CLEAN0_IID007307_CAID006_COID018.jpg 640
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008570_CLEAN0_IID074531_CAID006_COID013.jpg 8570
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001467_CLEAN0_IID017465_CAID016_COID018.jpg 1467
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000030_CLEAN0_IID000431_CAID007_COID006.jpg 30
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008861_CLEAN0_IID077430_CAID011_COID013.jpg 8861
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000336_CLEAN0_IID004675_CAID006_COID011.jpg 336
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003661_CLEAN0_IID036077_CAID011_COID008.jpg 3661
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004281_CLEAN0_IID043144_CAID012_COID007.jpg 4281
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000125_CLEAN0_IID001837_CAID007_COID018.jpg 125
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004595_CLEAN0_IID045440_CAID009_COID002.jpg 4595
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002522_CLEAN0_IID026780_CAID005_COID007.jpg 2522
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004693_CLEAN0_IID046497_CAID009_COID003.jpg 4693
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001920_CLEAN0_IID022238_CAID009_COID002.jpg 1920
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004520_CLEAN0_IID044753_CAID008_COID012.jpg 4520
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001745_CLEAN0_IID020861_CAID010_COID002.jpg 1745
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003718_CLEAN0_IID036558_CAID011_COID020.jpg 3718
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000216_CLEAN0_IID003214_CAID007_COID019.jpg 216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004355_CLEAN0_IID043678_CAID006_COID005.jpg 4355
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003748_CLEAN0_IID036824_CAID015_COID018.jpg 3748
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004258_CLEAN0_IID042868_CAID012_COID007.jpg 4258
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007014_CLEAN0_IID064536_CAID016_COID001.jpg 7014
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000084_CLEAN0_IID001174_CAID007_COID002.jpg 84
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003622_CLEAN0_IID035779_CAID016_COID019.jpg 3622
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006243_CLEAN0_IID059078_CAID011_COID002.jpg 6243
